PF02493	MORN repeat
PF02493	MORN repeat
PF04520	Senescence regulator
PF03321	GH3 auxin-responsive promoter
PF00194	Eukaryotic-type carbonic anhydrase
PF02892	BED zinc finger
PF05699	hAT family C-terminal dimerisation region
PF14372	Domain of unknown function (DUF4413)
PF05553	Cotton fibre expressed protein
PF12937	F-box-like
PF02893	GRAM domain
PF02519	Auxin responsive protein
PF03479	Plants and Prokaryotes Conserved (PCC) domain
PF00403	Heavy-metal-associated domain
PF05684	Protein of unknown function (DUF819)
PF08325	WLM domain
PF09409	PUB domain
PF02485	Core-2/I-Branching enzyme
PF00847	AP2 domain
PF07727	Reverse transcriptase (RNA-dependent DNA polymerase)
PF01745	Isopentenyl transferase
PF00173	Cytochrome b5-like Heme/Steroid binding domain
PF07714	Protein tyrosine kinase
PF13833	EF-hand domain pair
PF13202	EF hand
PF00300	Histidine phosphatase superfamily (branch 1)
PF00361	Proton-conducting membrane transporter
PF03106	WRKY DNA -binding domain
PF01095	Pectinesterase
PF04043	Plant invertase/pectin methylesterase inhibitor
PF01428	AN1-like Zinc finger
PF01428	AN1-like Zinc finger
PF03188	Eukaryotic cytochrome b561
PF14416	PMR5 N terminal Domain
PF13839	GDSL/SGNH-like Acyl-Esterase family found in Pmr5 and Cas1p
PF03514	GRAS domain family
PF01849	NAC domain
PF02458	Transferase family
PF00069	Protein kinase domain
PF13534	4Fe-4S dicluster domain
PF13085	2Fe-2S iron-sulfur cluster binding domain
PF00067	Cytochrome P450
PF00892	EamA-like transporter family
PF00892	EamA-like transporter family
PF01593	Flavin containing amine oxidoreductase
PF13639	Ring finger domain
PF00782	Dual specificity phosphatase, catalytic domain
PF11744	Aluminium activated malate transporter
PF13405	EF-hand domain
PF14111	Domain of unknown function (DUF4283)
PF01988	VIT family
PF13516	Leucine Rich repeat
PF13516	Leucine Rich repeat
PF13516	Leucine Rich repeat
PF13516	Leucine Rich repeat
PF13516	Leucine Rich repeat
PF13516	Leucine Rich repeat
PF13516	Leucine Rich repeat
PF13516	Leucine Rich repeat
PF13516	Leucine Rich repeat
PF13516	Leucine Rich repeat
PF13639	Ring finger domain
PF07714	Protein tyrosine kinase
PF03330	Lytic transglycolase
PF01357	Pollen allergen
PF00483	Nucleotidyl transferase
PF00254	FKBP-type peptidyl-prolyl cis-trans isomerase
PF00294	pfkB family carbohydrate kinase
PF01357	Pollen allergen
PF03330	Lytic transglycolase
PF00582	Universal stress protein family
PF03936	Terpene synthase family, metal binding domain
PF01397	Terpene synthase, N-terminal domain
PF06404	Phytosulfokine precursor protein (PSK)
PF18826	bacteroidetes VLRF1 release factor
PF18716	Vms1-associating treble clef domain
PF04720	PDDEXK-like family of unknown function
PF00069	Protein kinase domain
PF01221	Dynein light chain type 1
PF13418	Galactose oxidase, central domain
PF00646	F-box domain
PF13415	Galactose oxidase, central domain
PF13415	Galactose oxidase, central domain
PF13426	PAS domain
PF14416	PMR5 N terminal Domain
PF13839	GDSL/SGNH-like Acyl-Esterase family found in Pmr5 and Cas1p
PF05093	Cytokine-induced anti-apoptosis inhibitor 1, Fe-S biogenesis
PF14547	Hydrophobic seed protein
PF01985	CRS1 / YhbY (CRM) domain
PF03105	SPX domain
PF03124	EXS family
PF02225	PA domain
PF00544	Pectate lyase
PF02362	B3 DNA binding domain
PF00789	UBX domain
PF09409	PUB domain
PF08244	Glycosyl hydrolases family 32 C terminal
PF00251	Glycosyl hydrolases family 32 N-terminal domain
PF00203	Ribosomal protein S19
PF13516	Leucine Rich repeat
PF13516	Leucine Rich repeat
PF01593	Flavin containing amine oxidoreductase
PF07731	Multicopper oxidase
PF00394	Multicopper oxidase
PF07732	Multicopper oxidase
PF06695	Putative small multi-drug export protein
PF05627	Cleavage site for pathogenic type III effector avirulence factor Avr
PF07727	Reverse transcriptase (RNA-dependent DNA polymerase)
PF00646	F-box domain
PF07714	Protein tyrosine kinase
PF13855	Leucine rich repeat
PF13855	Leucine rich repeat
PF13855	Leucine rich repeat
PF13855	Leucine rich repeat
PF08263	Leucine rich repeat N-terminal domain
PF13664	Domain of unknown function (DUF4149)
PF13952	Domain of unknown function (DUF4216)
PF05617	Prolamin-like
PF09739	Mini-chromosome maintenance replisome factor
PF08263	Leucine rich repeat N-terminal domain
PF07714	Protein tyrosine kinase
PF13855	Leucine rich repeat
PF13855	Leucine rich repeat
PF13855	Leucine rich repeat
PF00515	Tetratricopeptide repeat
PF00006	ATP synthase alpha/beta family, nucleotide-binding domain
PF00306	ATP synthase alpha/beta chain, C terminal domain
PF00808	Histone-like transcription factor (CBF/NF-Y) and archaeal histone
PF14368	Probable lipid transfer
PF02263	Guanylate-binding protein, N-terminal domain
PF13193	AMP-binding enzyme C-terminal domain
PF00501	AMP-binding enzyme
PF13912	C2H2-type zinc finger
PF13912	C2H2-type zinc finger
PF03721	UDP-glucose/GDP-mannose dehydrogenase family, NAD binding domain
PF00984	UDP-glucose/GDP-mannose dehydrogenase family, central domain
PF01105	emp24/gp25L/p24 family/GOLD
PF04788	Protein of unknown function (DUF620)
PF07885	Ion channel
PF07885	Ion channel
PF02230	Phospholipase/Carboxylesterase
PF09713	Plant protein 1589 of unknown function (A_thal_3526)
PF14009	Domain of unknown function (DUF4228)
PF00646	F-box domain
PF00071	Ras family
PF01467	Cytidylyltransferase-like
PF01467	Cytidylyltransferase-like
PF00804	Syntaxin
PF05739	SNARE domain
PF00722	Glycosyl hydrolases family 16
PF07765	KIP1-like protein
PF16045	LisH
PF02458	Transferase family
PF00956	Nucleosome assembly protein (NAP)
PF00956	Nucleosome assembly protein (NAP)
PF13640	2OG-Fe(II) oxygenase superfamily
PF00046	Homeodomain
PF01852	START domain
PF03242	Late embryogenesis abundant protein
PF13181	Tetratricopeptide repeat
PF02362	B3 DNA binding domain
PF06507	Auxin response factor
PF02309	AUX/IAA family
PF04190	Protein of unknown function (DUF410)
PF00069	Protein kinase domain
PF00069	Protein kinase domain
PF08263	Leucine rich repeat N-terminal domain
PF13041	PPR repeat family
PF13041	PPR repeat family
PF13041	PPR repeat family
PF13041	PPR repeat family
PF10536	Plant mobile domain
PF00141	Peroxidase
PF00076	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)
PF00098	Zinc knuckle
PF08378	Nuclease-related domain
PF00657	GDSL-like Lipase/Acylhydrolase
PF00462	Glutaredoxin
PF06414	Zeta toxin
PF00447	HSF-type DNA-binding
PF00076	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)
PF00076	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)
PF03912	Psb28 protein
PF05922	Peptidase inhibitor I9
PF00082	Subtilase family
PF17766	Fibronectin type-III domain
PF02225	PA domain
PF04819	Family of unknown function (DUF716)
PF00160	Cyclophilin type peptidyl-prolyl cis-trans isomerase/CLD
PF04690	YABBY protein
PF01926	50S ribosome-binding GTPase
PF00999	Sodium/hydrogen exchanger family
PF03629	Carbohydrate esterase, sialic acid-specific acetylesterase
PF03492	SAM dependent carboxyl methyltransferase
PF10160	Predicted membrane protein
PF00956	Nucleosome assembly protein (NAP)
PF00956	Nucleosome assembly protein (NAP)
PF00270	DEAD/DEAH box helicase
PF00271	Helicase conserved C-terminal domain
PF01373	Glycosyl hydrolase family 14
PF04756	OST3 / OST6 family, transporter family
PF00067	Cytochrome P450
PF00069	Protein kinase domain
PF00954	S-locus glycoprotein domain
PF00024	PAN domain
PF01453	D-mannose binding lectin
PF00153	Mitochondrial carrier protein
PF00153	Mitochondrial carrier protein
PF00153	Mitochondrial carrier protein
PF08161	NUC173 domain
PF00149	Calcineurin-like phosphoesterase
PF00847	AP2 domain
PF06839	GRF zinc finger
PF02874	ATP synthase alpha/beta family, beta-barrel domain
PF00995	Sec1 family
PF00583	Acetyltransferase (GNAT) family
PF06376	Arabinogalactan peptide
PF17035	Bromodomain extra-terminal - transcription regulation
PF07727	Reverse transcriptase (RNA-dependent DNA polymerase)
PF04535	Domain of unknown function (DUF588)
PF00067	Cytochrome P450
PF00069	Protein kinase domain
PF00182	Chitinase class I
PF00187	Chitin recognition protein
PF12348	CLASP N terminal
PF00462	Glutaredoxin
PF04045	Arp2/3 complex, 34 kD subunit p34-Arc
PF03514	GRAS domain family
PF03692	Putative zinc- or iron-chelating domain
PF01494	FAD binding domain
PF00931	NB-ARC domain
PF00646	F-box domain
PF00010	Helix-loop-helix DNA-binding domain
PF13855	Leucine rich repeat
PF08263	Leucine rich repeat N-terminal domain
PF00069	Protein kinase domain
PF12899	Alkaline and neutral invertase
PF00249	Myb-like DNA-binding domain
PF00249	Myb-like DNA-binding domain
PF03016	Exostosin family
PF00022	Actin
PF04757	Pex2 / Pex12 amino terminal region
PF01535	PPR repeat
PF01535	PPR repeat
PF01535	PPR repeat
PF13041	PPR repeat family
PF13041	PPR repeat family
PF13041	PPR repeat family
PF03321	GH3 auxin-responsive promoter
PF00957	Synaptobrevin
PF13774	Regulated-SNARE-like domain
PF01596	O-methyltransferase
PF02298	Plastocyanin-like domain
PF00076	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)
PF00067	Cytochrome P450
PF00854	POT family
PF00854	POT family
PF10536	Plant mobile domain
PF10536	Plant mobile domain
PF03016	Exostosin family
PF12697	Alpha/beta hydrolase family
PF00011	Hsp20/alpha crystallin family
PF01150	GDA1/CD39 (nucleoside phosphatase) family
PF00248	Aldo/keto reductase family
PF00248	Aldo/keto reductase family
PF00141	Peroxidase
PF13855	Leucine rich repeat
PF00560	Leucine Rich Repeat
PF13962	Domain of unknown function
PF01824	MatK/TrnK amino terminal region
PF05421	Protein of unknown function (DUF751)
PF15365	Proline-rich nuclear receptor coactivator motif
PF00069	Protein kinase domain
PF05060	N-acetylglucosaminyltransferase II (MGAT2)
PF03127	GAT domain
PF00790	VHS domain
PF03171	2OG-Fe(II) oxygenase superfamily
PF03124	EXS family
PF03105	SPX domain
PF03105	SPX domain
PF00609	Diacylglycerol kinase accessory domain
PF00781	Diacylglycerol kinase catalytic domain
PF08389	Exportin 1-like protein
PF04548	AIG1 family
PF03226	Yippee zinc-binding/DNA-binding /Mis18, centromere assembly
PF00168	C2 domain
PF01423	LSM domain
PF05498	Rapid ALkalinization Factor (RALF)
PF00385	Chromo (CHRromatin Organisation MOdifier) domain
PF13857	Ankyrin repeats (many copies)
PF02990	Endomembrane protein 70
PF14543	Xylanase inhibitor N-terminal
PF14541	Xylanase inhibitor C-terminal
PF01246	Ribosomal protein L24e
PF01073	3-beta hydroxysteroid dehydrogenase/isomerase family
PF16211	C-terminus of histone H2A
PF00125	Core histone H2A/H2B/H3/H4
PF00266	Aminotransferase class-V
PF04178	Got1/Sft2-like family
PF03959	Serine hydrolase (FSH1)
PF01929	Ribosomal protein L14
PF08263	Leucine rich repeat N-terminal domain
PF08263	Leucine rich repeat N-terminal domain
PF00560	Leucine Rich Repeat
PF13855	Leucine rich repeat
PF13855	Leucine rich repeat
PF13855	Leucine rich repeat
PF13855	Leucine rich repeat
PF02798	Glutathione S-transferase, N-terminal domain
PF00043	Glutathione S-transferase, C-terminal domain
PF01081	KDPG and KHG aldolase
PF09187	RNA-directed DNA methylation 1
PF01781	Ribosomal L38e protein family
PF07011	Early Flowering 4 domain
PF04059	RNA recognition motif 2
PF00076	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)
PF00076	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)
PF00612	IQ calmodulin-binding motif
PF00612	IQ calmodulin-binding motif
PF12796	Ankyrin repeats (3 copies)
PF03859	CG-1 domain
PF00646	F-box domain
PF04051	Transport protein particle (TRAPP) component
PF00067	Cytochrome P450
PF00069	Protein kinase domain
PF04431	Pectate lyase, N terminus
PF00544	Pectate lyase
PF08045	Cell division control protein 14, SIN component
PF10551	MULE transposase domain
PF04434	SWIM zinc finger
PF07727	Reverse transcriptase (RNA-dependent DNA polymerase)
PF08294	TIM21
PF00847	AP2 domain
PF00847	AP2 domain
PF00646	F-box domain
PF04564	U-box domain
PF00514	Armadillo/beta-catenin-like repeat
PF00314	Thaumatin family
PF02704	Gibberellin regulated protein
PF12697	Alpha/beta hydrolase family
PF00069	Protein kinase domain
PF13499	EF-hand domain pair
PF13499	EF-hand domain pair
PF00749	tRNA synthetases class I (E and Q), catalytic domain
PF03950	tRNA synthetases class I (E and Q), anti-codon binding domain
PF04558	Glutaminyl-tRNA synthetase, non-specific RNA binding region part 1
PF04557	Glutaminyl-tRNA synthetase, non-specific RNA binding region part 2
PF02519	Auxin responsive protein
PF07714	Protein tyrosine kinase
PF03514	GRAS domain family
PF01370	NAD dependent epimerase/dehydratase family
PF06417	Protein of unknown function (DUF1077)
PF07724	AAA domain (Cdc48 subfamily)
PF01453	D-mannose binding lectin
PF00954	S-locus glycoprotein domain
PF01535	PPR repeat
PF13041	PPR repeat family
PF13041	PPR repeat family
PF13041	PPR repeat family
PF13041	PPR repeat family
PF12854	PPR repeat
PF12854	PPR repeat
PF00249	Myb-like DNA-binding domain
PF00847	AP2 domain
PF00249	Myb-like DNA-binding domain
PF00249	Myb-like DNA-binding domain
PF02179	BAG domain
PF00240	Ubiquitin family
PF00141	Peroxidase
PF13855	Leucine rich repeat
PF07714	Protein tyrosine kinase
PF01103	Surface antigen
PF02779	Transketolase, pyrimidine binding domain
PF02780	Transketolase, C-terminal domain
PF02179	BAG domain
PF00612	IQ calmodulin-binding motif
PF08766	DEK C terminal domain
PF02902	Ulp1 protease family, C-terminal catalytic domain
PF13639	Ring finger domain
PF09282	Mago binding
PF00078	Reverse transcriptase (RNA-dependent DNA polymerase)
PF02878	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain I
PF02879	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain II
PF02880	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain III
PF01657	Salt stress response/antifungal
PF05758	Ycf1
PF04833	COBRA-like protein
PF07780	Spb1 C-terminal domain
PF11861	Domain of unknown function (DUF3381)
PF01728	FtsJ-like methyltransferase
PF00931	NB-ARC domain
PF14569	Zinc-binding RING-finger
PF03552	Cellulose synthase
PF01150	GDA1/CD39 (nucleoside phosphatase) family
PF02458	Transferase family
PF09588	YqaJ-like viral recombinase domain
PF03914	CBF/Mak21 family
PF03126	Plus-3 domain
PF00361	Proton-conducting membrane transporter
PF13639	Ring finger domain
PF00011	Hsp20/alpha crystallin family
PF01388	ARID/BRIGHT DNA binding domain
PF12204	Domain of unknown function (DUF3598)
PF02902	Ulp1 protease family, C-terminal catalytic domain
PF00445	Ribonuclease T2 family
PF05153	Myo-inositol oxygenase
PF08263	Leucine rich repeat N-terminal domain
PF13855	Leucine rich repeat
PF13855	Leucine rich repeat
PF05811	Eukaryotic protein of unknown function (DUF842)
PF03650	Mitochondrial pyruvate carriers
PF02362	B3 DNA binding domain
PF00282	Pyridoxal-dependent decarboxylase conserved domain
PF05553	Cotton fibre expressed protein
PF01774	UreD urease accessory protein
PF02365	No apical meristem (NAM) protein
PF03321	GH3 auxin-responsive promoter
PF01535	PPR repeat
PF13041	PPR repeat family
PF13812	Pentatricopeptide repeat domain
PF00854	POT family
PF00583	Acetyltransferase (GNAT) family
PF02798	Glutathione S-transferase, N-terminal domain
PF00043	Glutathione S-transferase, C-terminal domain
PF00125	Core histone H2A/H2B/H3/H4
PF00071	Ras family
PF14541	Xylanase inhibitor C-terminal
PF14543	Xylanase inhibitor N-terminal
PF09439	Signal recognition particle receptor beta subunit
PF00544	Pectate lyase
PF04431	Pectate lyase, N terminus
PF00707	Translation initiation factor IF-3, C-terminal domain
PF05198	Translation initiation factor IF-3, N-terminal domain
PF01975	Survival protein SurE
PF12430	Abscisic acid G-protein coupled receptor
PF12537	The Golgi pH Regulator (GPHR) Family N-terminal
PF03514	GRAS domain family
PF00067	Cytochrome P450
PF00069	Protein kinase domain
PF00139	Legume lectin domain
PF00069	Protein kinase domain
PF13855	Leucine rich repeat
PF13855	Leucine rich repeat
PF13855	Leucine rich repeat
PF13855	Leucine rich repeat
PF08263	Leucine rich repeat N-terminal domain
PF13912	C2H2-type zinc finger
PF13912	C2H2-type zinc finger
PF13912	C2H2-type zinc finger
PF13911	AhpC/TSA antioxidant enzyme
PF12202	Oxidative-stress-responsive kinase 1 C-terminal domain
PF00069	Protein kinase domain
PF00319	SRF-type transcription factor (DNA-binding and dimerisation domain)
PF00481	Protein phosphatase 2C
PF00141	Peroxidase
PF02797	Chalcone and stilbene synthases, C-terminal domain
PF00195	Chalcone and stilbene synthases, N-terminal domain
PF02704	Gibberellin regulated protein
PF10536	Plant mobile domain
PF12937	F-box-like
PF03106	WRKY DNA -binding domain
PF09280	XPC-binding domain
PF00240	Ubiquitin family
PF00627	UBA/TS-N domain
PF00627	UBA/TS-N domain
PF00170	bZIP transcription factor
PF00232	Glycosyl hydrolase family 1
PF00407	Pathogenesis-related protein Bet v I family
PF00046	Homeodomain
PF07517	SecA DEAD-like domain
PF07516	SecA Wing and Scaffold domain
PF01043	SecA preprotein cross-linking domain
PF10584	Proteasome subunit A N-terminal signature
PF00227	Proteasome subunit
PF00150	Cellulase (glycosyl hydrolase family 5)
PF00940	DNA-dependent RNA polymerase
PF14700	DNA-directed RNA polymerase N-terminal
PF04055	Radical SAM superfamily
PF13394	4Fe-4S single cluster domain
PF00113	Enolase, C-terminal TIM barrel domain
PF03952	Enolase, N-terminal domain
PF00227	Proteasome subunit
PF13398	Peptidase M50B-like
PF16193	AAA C-terminal domain
PF12002	MgsA AAA+ ATPase C terminal
PF00627	UBA/TS-N domain
PF00004	ATPase family associated with various cellular activities (AAA)
PF00314	Thaumatin family
PF16135	TPL-binding domain in jasmonate signalling
PF00561	alpha/beta hydrolase fold
PF07714	Protein tyrosine kinase
PF13419	Haloacid dehalogenase-like hydrolase
PF00676	Dehydrogenase E1 component
PF02265	S1/P1 Nuclease
PF07651	ANTH domain
PF13041	PPR repeat family
PF13041	PPR repeat family
PF01535	PPR repeat
PF01535	PPR repeat
PF01535	PPR repeat
PF10536	Plant mobile domain
PF00249	Myb-like DNA-binding domain
PF07727	Reverse transcriptase (RNA-dependent DNA polymerase)
PF10551	MULE transposase domain
PF02458	Transferase family
PF03931	Skp1 family, tetramerisation domain
PF01466	Skp1 family, dimerisation domain
PF04106	Autophagy protein Apg5
