IPR002885	Pentatricopeptide repeat

IPR018327	Rad4 beta-hairpin domain 2
IPR002931	Transglutaminase-like
IPR018325	Rad4/PNGase transglutaminase-like fold
IPR018328	Rad4 beta-hairpin domain 3
IPR018326	Rad4 beta-hairpin domain 1
IPR018289	MULE transposase domain
IPR007527	Zinc finger, SWIM-type
IPR000270	PB1 domain
IPR007527	Zinc finger, SWIM-type
IPR004332	Transposase, MuDR, plant
IPR027486	Ribosomal protein S10 domain
IPR005729	Ribosomal protein S10, eukaryotic/archaeal
IPR001848	Ribosomal protein S10
IPR001848	Ribosomal protein S10
IPR001848	Ribosomal protein S10
IPR006447	Myb domain, plants
IPR001005	SANT/Myb domain
IPR003480	Transferase
IPR012936	Endoplasmic reticulum vesicle transporter, C-terminal
IPR039542	Endoplasmic reticulum vesicle transporter, N-terminal
IPR005144	ATP-cone domain
IPR000788	Ribonucleotide reductase large subunit, C-terminal
IPR013509	Ribonucleotide reductase large subunit, N-terminal
IPR000788	Ribonucleotide reductase large subunit, C-terminal
IPR000788	Ribonucleotide reductase large subunit, C-terminal
IPR000788	Ribonucleotide reductase large subunit, C-terminal
IPR000788	Ribonucleotide reductase large subunit, C-terminal
IPR000788	Ribonucleotide reductase large subunit, C-terminal
IPR000788	Ribonucleotide reductase large subunit, C-terminal
IPR013346	Ribonucleotide reductase, class I , alpha subunit
IPR005144	ATP-cone domain



IPR005123	Oxoglutarate/iron-dependent dioxygenase
IPR005123	Oxoglutarate/iron-dependent dioxygenase
IPR026992	Non-haem dioxygenase N-terminal domain
IPR000490	Glycoside hydrolase family 17
IPR012946	X8 domain
IPR008207	Signal transduction histidine kinase, phosphotransfer (Hpt) domain
IPR008207	Signal transduction histidine kinase, phosphotransfer (Hpt) domain
IPR041492	Haloacid dehalogenase-like hydrolase
IPR006439	HAD hydrolase, subfamily IA
IPR006439	HAD hydrolase, subfamily IA
IPR006439	HAD hydrolase, subfamily IA
IPR006439	HAD hydrolase, subfamily IA
IPR006439	HAD hydrolase, subfamily IA
IPR005202	Transcription factor GRAS
IPR005202	Transcription factor GRAS
IPR000086	NUDIX hydrolase domain
IPR000086	NUDIX hydrolase domain
IPR039010	Synaptotagmin, SMP domain
IPR031468	Synaptotagmin-like mitochondrial-lipid-binding domain
IPR001611	Leucine-rich repeat
IPR001611	Leucine-rich repeat
IPR001611	Leucine-rich repeat
IPR001611	Leucine-rich repeat
IPR001611	Leucine-rich repeat
IPR001611	Leucine-rich repeat
IPR001611	Leucine-rich repeat
IPR001611	Leucine-rich repeat
IPR001611	Leucine-rich repeat


IPR002048	EF-hand domain
IPR002048	EF-hand domain
IPR002048	EF-hand domain
IPR002048	EF-hand domain
IPR011527	ABC transporter type 1, transmembrane domain
IPR011527	ABC transporter type 1, transmembrane domain
IPR003439	ABC transporter-like
IPR011527	ABC transporter type 1, transmembrane domain
IPR003439	ABC transporter-like
IPR003439	ABC transporter-like
IPR003439	ABC transporter-like
IPR011527	ABC transporter type 1, transmembrane domain
IPR000782	FAS1 domain
IPR000782	FAS1 domain
IPR003465	Proteinase inhibitor I20
IPR003465	Proteinase inhibitor I20
IPR003465	Proteinase inhibitor I20
IPR003465	Proteinase inhibitor I20
IPR003465	Proteinase inhibitor I20
IPR003465	Proteinase inhibitor I20
IPR025064	Domain of unknown function DUF4005
IPR003958	Transcription factor CBF/NF-Y/archaeal histone domain
IPR007657	Glycosyltransferase 61
IPR007033	RAB6-interacting golgin
IPR024935	Rubredoxin domain
IPR024934	Rubredoxin-like domain
IPR006693	Partial AB-hydrolase lipase domain
IPR022742	Serine aminopeptidase, S33
IPR000620	EamA domain
IPR000620	EamA domain
IPR003689	Zinc/iron permease
IPR008892	Cold-regulated 413 protein
IPR000757	Glycoside hydrolase family 16
IPR000757	Glycoside hydrolase family 16
IPR010713	Xyloglucan endo-transglycosylase, C-terminal
IPR002495	Glycosyl transferase, family 8
IPR006683	Thioesterase domain
IPR014782	Peptidase M1, membrane alanine aminopeptidase
IPR001752	Kinesin motor domain
IPR001752	Kinesin motor domain
IPR001752	Kinesin motor domain
IPR001752	Kinesin motor domain
IPR001752	Kinesin motor domain
IPR001752	Kinesin motor domain
IPR014876	DEK, C-terminal
IPR000823	Plant peroxidase
IPR000823	Plant peroxidase
IPR000823	Plant peroxidase
IPR000823	Plant peroxidase
IPR000823	Plant peroxidase
IPR000823	Plant peroxidase
IPR000823	Plant peroxidase
IPR000823	Plant peroxidase
IPR002016	Haem peroxidase
IPR002016	Haem peroxidase
IPR002016	Haem peroxidase
IPR002016	Haem peroxidase
IPR002016	Haem peroxidase
IPR002016	Haem peroxidase
IPR002016	Haem peroxidase
IPR025984	dCTP pyrophosphatase 1
IPR000719	Protein kinase domain
IPR000719	Protein kinase domain
IPR008811	Glycosyl hydrolases 36
IPR000270	PB1 domain
IPR001245	Serine-threonine/tyrosine-protein kinase, catalytic domain
IPR000719	Protein kinase domain
IPR000008	C2 domain
IPR000008	C2 domain
IPR002146	ATP synthase, F0 complex, subunit b/b', bacterial/chloroplast
IPR002528	Multi antimicrobial extrusion protein
IPR002528	Multi antimicrobial extrusion protein
IPR002528	Multi antimicrobial extrusion protein
IPR020101	Cytochrome b-c1 complex subunit 8, plants
IPR013103	Reverse transcriptase, RNA-dependent DNA polymerase
IPR002423	Chaperonin Cpn60/TCP-1 family
IPR002498	Phosphatidylinositol-4-phosphate 5-kinase, core
IPR002498	Phosphatidylinositol-4-phosphate 5-kinase, core
IPR002498	Phosphatidylinositol-4-phosphate 5-kinase, core
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR003166	Transcription factor TFIIE beta subunit, DNA-binding domain
IPR003166	Transcription factor TFIIE beta subunit, DNA-binding domain
IPR040501	TFA2, Winged helix domain 2
IPR006121	Heavy metal-associated domain, HMA
IPR006121	Heavy metal-associated domain, HMA
IPR006121	Heavy metal-associated domain, HMA
IPR006121	Heavy metal-associated domain, HMA

IPR025160	AATF leucine zipper-containing domain
IPR012617	Apoptosis-antagonizing transcription factor, C-terminal
IPR000719	Protein kinase domain
IPR000719	Protein kinase domain
IPR000073	Alpha/beta hydrolase fold-1
IPR006955	Uso1/p115-like vesicle tethering protein, C-terminal
IPR006953	Vesicle tethering protein Uso1/P115-like , head domain
IPR010409	GAGA-binding transcriptional activator
IPR001471	AP2/ERF domain
IPR001471	AP2/ERF domain
IPR001471	AP2/ERF domain
IPR001471	AP2/ERF domain
IPR000743	Glycoside hydrolase, family 28
IPR013766	Thioredoxin domain
IPR013766	Thioredoxin domain

IPR013766	Thioredoxin domain
IPR005792	Protein disulphide isomerase



IPR013766	Thioredoxin domain
IPR005123	Oxoglutarate/iron-dependent dioxygenase
IPR026992	Non-haem dioxygenase N-terminal domain
IPR005123	Oxoglutarate/iron-dependent dioxygenase
IPR007214	YbaK/aminoacyl-tRNA synthetase-associated domain
IPR001544	Aminotransferase class IV
IPR005786	Branched-chain amino acid aminotransferase II
IPR000719	Protein kinase domain
IPR001245	Serine-threonine/tyrosine-protein kinase, catalytic domain
IPR006946	Domain of unknown function DUF642
IPR006946	Domain of unknown function DUF642
IPR017986	WD40-repeat-containing domain
IPR001680	WD40 repeat
IPR017986	WD40-repeat-containing domain
IPR001680	WD40 repeat
IPR001680	WD40 repeat
IPR001680	WD40 repeat
IPR031675	Serine-threonine protein phosphatase, N-terminal
IPR006186	Serine/threonine-specific protein phosphatase/bis(5-nucleosyl)-tetraphosphatase
IPR006186	Serine/threonine-specific protein phosphatase/bis(5-nucleosyl)-tetraphosphatase
IPR006186	Serine/threonine-specific protein phosphatase/bis(5-nucleosyl)-tetraphosphatase
IPR006186	Serine/threonine-specific protein phosphatase/bis(5-nucleosyl)-tetraphosphatase
IPR006186	Serine/threonine-specific protein phosphatase/bis(5-nucleosyl)-tetraphosphatase
IPR006186	Serine/threonine-specific protein phosphatase/bis(5-nucleosyl)-tetraphosphatase
IPR006186	Serine/threonine-specific protein phosphatase/bis(5-nucleosyl)-tetraphosphatase
IPR004843	Calcineurin-like phosphoesterase domain, ApaH type
IPR000131	ATP synthase, F1 complex, gamma subunit
IPR000131	ATP synthase, F1 complex, gamma subunit
IPR000131	ATP synthase, F1 complex, gamma subunit
IPR000131	ATP synthase, F1 complex, gamma subunit
IPR000131	ATP synthase, F1 complex, gamma subunit
IPR000131	ATP synthase, F1 complex, gamma subunit
IPR021899	Protein of unknown function DUF3511
IPR001841	Zinc finger, RING-type
IPR001841	Zinc finger, RING-type
IPR003851	Zinc finger, Dof-type
IPR003851	Zinc finger, Dof-type
IPR032816	SNARE associated Golgi protein
IPR022712	Beta-Casp domain
IPR001279	Metallo-beta-lactamase
IPR004014	Cation-transporting P-type ATPase, N-terminal

IPR001342	Homoserine dehydrogenase, catalytic
IPR025718	Histone deacetylase complex subunit SAP30, Sin3 binding domain
IPR000999	Ribonuclease III domain
IPR000999	Ribonuclease III domain
IPR001653	Diaminopimelate epimerase, DapF
IPR001653	Diaminopimelate epimerase, DapF
IPR001653	Diaminopimelate epimerase, DapF
IPR006204	GHMP kinase N-terminal domain
IPR016005	Phosphomevalonate kinase Erg8
IPR007527	Zinc finger, SWIM-type
IPR004330	FAR1 DNA binding domain
IPR018289	MULE transposase domain
IPR007527	Zinc finger, SWIM-type
IPR007599	Derlin
IPR003435	Chaperonin-like RbcX
IPR013534	Starch synthase, catalytic domain
IPR019378	GDP-fucose protein O-fucosyltransferase
IPR012417	Calmodulin-binding domain, plant
IPR005135	Endonuclease/exonuclease/phosphatase
IPR000535	Major sperm protein (MSP) domain
IPR001380	Ribosomal protein L13e
IPR002528	Multi antimicrobial extrusion protein
IPR002528	Multi antimicrobial extrusion protein
IPR002528	Multi antimicrobial extrusion protein
IPR002842	V-type ATPase subunit E

IPR003616	Post-SET domain
IPR025780	Histone-lysine N-methyltransferase ATX
IPR034732	Extended PHD (ePHD) domain
IPR001214	SET domain
IPR001214	SET domain

IPR019787	Zinc finger, PHD-finger
IPR000313	PWWP domain
IPR019787	Zinc finger, PHD-finger
IPR000313	PWWP domain
IPR003480	Transferase
IPR008689	ATP synthase, F0 complex, subunit D, mitochondrial
IPR025753	AAA-type ATPase, N-terminal domain
IPR001017	Dehydrogenase, E1 component
IPR017930	Myb domain
IPR017930	Myb domain
IPR001005	SANT/Myb domain
IPR001005	SANT/Myb domain
IPR021148	Polysaccharide biosynthesis domain
IPR006514	IRX15/IRX15L/IGXM
IPR001128	Cytochrome P450
IPR001128	Cytochrome P450
IPR001128	Cytochrome P450
IPR001128	Cytochrome P450
IPR001128	Cytochrome P450
IPR002401	Cytochrome P450, E-class, group I
IPR002401	Cytochrome P450, E-class, group I
IPR002401	Cytochrome P450, E-class, group I
IPR002401	Cytochrome P450, E-class, group I
IPR002401	Cytochrome P450, E-class, group I
IPR002401	Cytochrome P450, E-class, group I
IPR002401	Cytochrome P450, E-class, group I
IPR001623	DnaJ domain
IPR001623	DnaJ domain
IPR001623	DnaJ domain
IPR001623	DnaJ domain
IPR001623	DnaJ domain
IPR001623	DnaJ domain
IPR006094	FAD linked oxidase, N-terminal
IPR012951	Berberine/berberine-like
IPR016166	FAD-binding domain, PCMH-type
IPR003280	Two pore domain potassium channel
IPR003280	Two pore domain potassium channel
IPR013099	Potassium channel domain
IPR013099	Potassium channel domain
IPR018108	Mitochondrial substrate/solute carrier
IPR018108	Mitochondrial substrate/solute carrier
IPR018108	Mitochondrial substrate/solute carrier
IPR018108	Mitochondrial substrate/solute carrier
IPR002067	Mitochondrial carrier protein
IPR002067	Mitochondrial carrier protein
IPR002067	Mitochondrial carrier protein
IPR002067	Mitochondrial carrier protein
IPR002067	Mitochondrial carrier protein
IPR018108	Mitochondrial substrate/solute carrier
IPR018108	Mitochondrial substrate/solute carrier
IPR013057	Amino acid transporter, transmembrane domain

IPR025886	Phloem protein 2-like
IPR000210	BTB/POZ domain
IPR027356	NPH3 domain
IPR027356	NPH3 domain
IPR006747	Protein of unknown function DUF599
IPR019734	Tetratricopeptide repeat
IPR013026	Tetratricopeptide repeat-containing domain
IPR001440	Tetratricopeptide repeat 1
IPR019734	Tetratricopeptide repeat
IPR019734	Tetratricopeptide repeat
IPR013026	Tetratricopeptide repeat-containing domain
IPR001440	Tetratricopeptide repeat 1
IPR019734	Tetratricopeptide repeat
IPR026057	PC-Esterase

IPR025846	PMR5 N-terminal domain
IPR000845	Nucleoside phosphorylase domain
IPR005175	PPC domain
IPR005175	PPC domain
IPR003406	Glycosyl transferase, family 14
IPR006121	Heavy metal-associated domain, HMA
IPR006121	Heavy metal-associated domain, HMA
IPR011263	DNA-directed RNA polymerase, RpoA/D/Rpb3-type
IPR011262	DNA-directed RNA polymerase, insert domain
IPR006811	RNA polymerase II subunit A
IPR002100	Transcription factor, MADS-box
IPR002100	Transcription factor, MADS-box
IPR002100	Transcription factor, MADS-box
IPR002100	Transcription factor, MADS-box
IPR002100	Transcription factor, MADS-box
IPR008502	Prolamin-like domain
IPR008502	Prolamin-like domain
IPR006153	Cation/H+ exchanger
IPR001932	PPM-type phosphatase domain
IPR001932	PPM-type phosphatase domain
IPR001353	Proteasome, subunit alpha/beta
IPR000426	Proteasome alpha-subunit, N-terminal domain
IPR023332	Proteasome alpha-type subunit
IPR002182	NB-ARC




IPR021929	Late blight resistance protein R1
IPR001611	Leucine-rich repeat
IPR001128	Cytochrome P450
IPR001128	Cytochrome P450
IPR001128	Cytochrome P450
IPR001128	Cytochrome P450
IPR001128	Cytochrome P450
IPR002401	Cytochrome P450, E-class, group I
IPR002401	Cytochrome P450, E-class, group I
IPR002401	Cytochrome P450, E-class, group I
IPR002401	Cytochrome P450, E-class, group I
IPR002401	Cytochrome P450, E-class, group I
IPR002401	Cytochrome P450, E-class, group I
IPR002401	Cytochrome P450, E-class, group I
IPR019557	Aminotransferase-like, plant mobile domain
IPR006885	NADH dehydrogenase ubiquinone Fe-S protein 4, mitochondrial
IPR005175	PPC domain
IPR005175	PPC domain
IPR003010	Carbon-nitrogen hydrolase
IPR017755	N-carbamoylputrescine amidase
IPR003010	Carbon-nitrogen hydrolase
IPR002935	Class I-like SAM-dependent O-methyltransferase
IPR002935	Class I-like SAM-dependent O-methyltransferase
IPR019557	Aminotransferase-like, plant mobile domain
IPR000262	FMN-dependent dehydrogenase
IPR037396	FMN hydroxy acid dehydrogenase domain
IPR001623	DnaJ domain
IPR000504	RNA recognition motif domain
IPR001623	DnaJ domain
IPR001623	DnaJ domain
IPR001623	DnaJ domain
IPR000504	RNA recognition motif domain



IPR013103	Reverse transcriptase, RNA-dependent DNA polymerase
IPR000403	Phosphatidylinositol 3-/4-kinase, catalytic domain
IPR000626	Ubiquitin-like domain
IPR000626	Ubiquitin-like domain
IPR000626	Ubiquitin-like domain
IPR000626	Ubiquitin-like domain
IPR001245	Serine-threonine/tyrosine-protein kinase, catalytic domain
IPR000719	Protein kinase domain
IPR022672	Hexokinase, N-terminal







IPR001312	Hexokinase
IPR022673	Hexokinase, C-terminal
IPR008543	Uncharacterised protein family Ycf2
IPR003959	ATPase, AAA-type, core
IPR004182	GRAM domain
IPR031968	VASt domain
IPR000008	C2 domain
IPR031968	VASt domain
IPR000008	C2 domain
IPR000008	C2 domain
IPR000008	C2 domain
IPR000008	C2 domain
IPR019465	Conserved oligomeric Golgi complex subunit 5
IPR009071	High mobility group box domain
IPR001606	ARID DNA-binding domain
IPR009071	High mobility group box domain
IPR001606	ARID DNA-binding domain
IPR008543	Uncharacterised protein family Ycf2
IPR008543	Uncharacterised protein family Ycf2
IPR003959	ATPase, AAA-type, core
IPR008543	Uncharacterised protein family Ycf2
IPR008543	Uncharacterised protein family Ycf2
IPR003959	ATPase, AAA-type, core
IPR008543	Uncharacterised protein family Ycf2
IPR008543	Uncharacterised protein family Ycf2
IPR003959	ATPase, AAA-type, core
IPR008543	Uncharacterised protein family Ycf2
IPR008543	Uncharacterised protein family Ycf2
IPR003959	ATPase, AAA-type, core
IPR008543	Uncharacterised protein family Ycf2
IPR008543	Uncharacterised protein family Ycf2
IPR003959	ATPase, AAA-type, core
IPR008543	Uncharacterised protein family Ycf2
IPR008543	Uncharacterised protein family Ycf2
IPR003959	ATPase, AAA-type, core
IPR006085	XPG N-terminal
IPR006084	XPG/Rad2 endonuclease
IPR006084	XPG/Rad2 endonuclease
IPR006084	XPG/Rad2 endonuclease
IPR006084	XPG/Rad2 endonuclease
IPR006084	XPG/Rad2 endonuclease
IPR006086	XPG-I domain
IPR023267	RNA (C5-cytosine) methyltransferase
IPR023267	RNA (C5-cytosine) methyltransferase
IPR002478	PUA domain
IPR002478	PUA domain
IPR001678	SAM-dependent methyltransferase RsmB/NOP2-type
IPR001678	SAM-dependent methyltransferase RsmB/NOP2-type
IPR001678	SAM-dependent methyltransferase RsmB/NOP2-type
IPR001268	NADH:ubiquinone oxidoreductase, 30kDa subunit
IPR000157	Toll/interleukin-1 receptor homology (TIR) domain




IPR001611	Leucine-rich repeat
IPR001611	Leucine-rich repeat
IPR002182	NB-ARC
IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
IPR000719	Protein kinase domain
IPR012879	Protein of unknown function DUF1682
IPR001375	Peptidase S9, prolyl oligopeptidase, catalytic domain
IPR002293	Amino acid/polyamine transporter I
IPR029485	Cationic amino acid transporter, C-terminal
IPR019378	GDP-fucose protein O-fucosyltransferase
IPR004827	Basic-leucine zipper domain
IPR004827	Basic-leucine zipper domain
IPR019587	Polyketide cyclase/dehydrase
IPR006904	Protein of unknown function DUF716
IPR001480	Bulb-type lectin domain
IPR001480	Bulb-type lectin domain
IPR000858	S-locus glycoprotein domain



IPR006148	Glucosamine/galactosamine-6-phosphate isomerase
IPR005900	6-phosphogluconolactonase, DevB-type
IPR003690	Transcription termination factor, mitochondrial/chloroplastic
IPR019616	Uncharacterised protein family Ycf54
IPR026569	Ribosomal protein L28/L24
IPR002156	Ribonuclease H domain
IPR003337	Trehalose-phosphatase
IPR003337	Trehalose-phosphatase
IPR006379	HAD-superfamily hydrolase, subfamily IIB
IPR001830	Glycosyl transferase, family 20
IPR001229	Jacalin-like lectin domain
IPR001229	Jacalin-like lectin domain
IPR010666	Zinc finger, GRF-type
IPR002528	Multi antimicrobial extrusion protein
IPR002528	Multi antimicrobial extrusion protein
IPR002528	Multi antimicrobial extrusion protein
IPR018962	Domain of unknown function DUF1995
IPR001938	Thaumatin family
IPR001938	Thaumatin family
IPR001938	Thaumatin family
